,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,paper,artid
1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21334360335966115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05086267069449437,0.006348812481202361,0.0,0.0,0.0,0.0,0.08405258036233389,0.06328062138458554,0.0,0.0,0.0,0.0,0.0,0.0,atlantic,atlantic13
1456,0.009400790077603145,0.02177938347766105,0.0,0.0,0.0,0.02642000555827855,0.0,0.0,0.0861158951551584,0.0021327107380622414,0.00138723982374391,0.0,0.0,0.0,0.0,0.0,0.020013294358136043,0.0,0.009881006518052175,0.012400933023586361,0.0,0.0,0.0,0.038785196766937084,0.0158426841196951,0.0,0.00268365751728117,0.0,0.0,0.0037436765695666643,atlantic,atlantic14
1457,0.06045785039752249,0.011380944323312986,0.007794946985777223,0.02909818225217631,0.0,0.01779866174632482,0.0,0.0,0.0,0.0007919938312094702,0.0,0.018954320546133475,0.0,0.028831536976875037,0.029131508587888648,0.2998728634213587,0.0,0.0,0.006549212986899586,0.0,0.0019333061217711722,0.0,0.022541016093506065,0.0,0.0,0.029009218762080416,0.01450085463219077,0.0,0.009682750775434365,0.0,atlantic,atlantic15
1458,0.05035346329391627,0.0,0.0008613496671067138,0.2635001424961803,0.0,0.0,0.0,0.0,0.0,0.0022027165828466424,0.0028688858744109584,0.0,0.011221973961771258,0.03882701988369469,0.0,0.19649912045099943,0.0,0.0,0.0052561770307197634,0.0,0.0,0.0,0.0,0.0,0.016832909542855566,0.0,0.0418447396555803,0.0,0.0,0.0,atlantic,atlantic16
1459,0.0,0.0,0.0,0.031092026974251345,0.0,0.018161556504377094,0.0,0.0,0.19685085307271882,0.0,0.005668387675513888,0.017839185118257685,0.05516174646146581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02105784246186388,0.0,0.0,0.0,0.0,0.14360900482333275,0.0,0.0,0.0,atlantic,atlantic17
1460,0.033317222823054264,0.0006066686928182773,0.0,0.039106364659773026,0.0,0.0,0.044984624700074534,0.0,0.0,0.0,0.0,0.007955502230897983,0.03308398492510812,0.014404923368752647,0.054323087252737934,0.04658135639293683,0.0,0.00010647274928190549,0.0,0.0,0.0,0.0,0.13047878592291734,0.0,0.0,0.0016337586676997082,0.06663260515383923,0.0,0.002510843826585695,0.0,atlantic,atlantic18
1461,0.0,0.01605630737646467,0.0,0.0,0.0019355365155025405,0.0,0.0,0.0,0.12037139569072926,0.0,0.0,0.0006503429002060954,0.0,0.0,0.0,0.0,0.0,0.3539191995359753,0.0,0.0,0.0,0.018244933898413203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2170543719114527,0.0,0.0,0.0,0.0,0.0,0.0575025072508987,0.0,0.015485302130242896,0.0,0.024306497585432837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26428980979663685,0.0,0.0,0.015296975743395405,atlantic,atlantic20
1463,0.0035799451563998845,0.0,0.0,0.016217783745155947,0.0,0.00966945979924342,0.03894720525927367,0.0,0.0,0.0,0.0,0.0,0.0,0.02377318096731373,0.0,0.10031632152754259,0.0,0.0,0.0,0.0,0.0,0.0,0.0028621738871518745,0.0067252538146064305,0.0,0.0,0.13528819158873165,0.02579258958135378,0.0030599526462866474,0.0,atlantic,atlantic21
1464,0.0,0.0,0.06014036785815571,0.0,0.0,0.0,0.0005652805287442998,0.0,0.0,0.006723387478943304,0.012148123622437562,0.0,0.07774027180817455,0.0,0.05857640297616489,0.0,0.0,0.02198217583184115,0.025464592067905942,0.016641604127244046,0.0,0.0,0.0,0.01062197974553486,0.0036059366444974486,0.0,0.16809842409723796,0.0013331681623663598,0.0,0.004896785236174694,atlantic,atlantic22
1465,0.0,0.0,0.0,0.028853436241345717,0.00036089506599554856,0.011166471455315184,0.0,0.06556177880111025,0.003919283009995162,0.0,0.0,0.011109173726656523,0.0,0.00591842577530357,0.0026051072273074348,0.20961772060722922,0.004220461079693224,0.017393054900585268,0.05784718181845553,0.0,0.02797772688543502,0.026522346707251416,0.0,0.023810396511757453,0.007444714872339826,0.026067690738943806,0.0017619775050740868,0.0,0.0,0.0,atlantic,atlantic23
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007201908471690855,0.2469288388673876,0.0,0.0,0.0,0.0,0.004042560600853107,0.0,0.002276297996048997,0.0,0.0,0.0,0.006025460131022851,0.0,0.0,0.0,0.0,0.0,0.0,0.06346837120254863,0.0,0.0,0.0,,
1467,0.0,0.0,0.05629484301451039,0.0,0.0,0.0,0.0,0.0,0.1728248707853221,0.0,0.0,0.0034203113969326314,0.09385238675994055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589894775516683,0.0,0.0,0.0,atlantic,atlantic25
1468,0.0,0.0,0.006955037599146337,0.19943056969424416,0.0,0.0,0.0,0.003485571729065194,0.18690719992473984,0.0,0.0,0.0,0.008920331741504512,0.0,0.008719229390647584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018224120040241577,0.0,0.0,0.0,,
1469,0.005497093507640945,0.0,0.022403453392638627,0.07260186475292339,0.0,0.0,0.0,0.0,0.1397795762675798,0.0,0.0,0.0,0.000787065173388871,0.0,0.0,0.0,0.0,0.0,0.030735690899773835,0.15739196896689436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,atlantic,atlantic27
1470,0.030398885900122116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347592281242763,0.002739353059796485,0.0,0.004361597078397764,0.0,0.0014703543957740649,0.0,0.0,0.0,0.0,0.0,0.0,0.07644473509893514,0.0,0.0,0.0,,
1471,0.0,0.0,0.02916674741116913,0.0,0.0,0.0,0.0,0.0,0.23396114194733578,0.0,0.0,0.0,0.0,0.0,0.0,0.1900771513290621,0.0,0.0,0.03008143838656258,0.0,0.0,0.0,0.0,0.0,0.0,0.0037322502531401216,0.0,0.0,0.004301618966871577,0.0,,
1472,0.0,0.0,0.02663549414945263,0.24547483966966233,0.0,0.0,0.0,0.0,0.20113522447519758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056074092744605765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1473,0.0,0.0,0.017528816893173284,0.16391563932796174,0.0,0.0,0.0,0.0,0.16113437873103337,0.0,0.0,0.0,0.0,0.0,0.012354429584334314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,atlantic,atlantic31
1474,0.0415339590345465,0.0,0.06737176848512792,0.04090102822506856,0.0,0.0,0.0,0.0,0.009669290467636388,0.006931393005717466,0.008790493652687092,0.0,0.020759586937595127,0.006516414201277896,0.06601077674058527,0.010701206506426877,0.0,0.1445874020296854,0.0,0.043979264862710206,0.0,0.0,0.0,0.0,0.023467540901438655,0.0,0.03152488366167039,0.0021994178627664004,0.0,0.0,,
1475,0.06562388801075517,0.0,0.00811640052314308,0.005605503739264424,0.004087421805592253,0.0,0.0,0.0,0.0,0.011805712245310719,0.0,0.0004776397016727558,0.018961821647761678,0.24907528003711915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017615608439519488,0.0,0.0,0.0,,
1476,0.0,0.052345838803872106,0.0,0.0,0.0,0.00036029586828150714,0.0,0.060815179142881065,0.0,0.0,0.0,0.0,0.008893697432954355,0.0,0.0,0.0031161139584193415,0.0,0.0,0.3315979625290375,0.0,0.0,0.012071996385856928,0.008380534303201247,0.0,0.0,0.003392689248647489,0.09108272059793819,0.003977993099310923,0.0,0.016899073998492102,,
1477,0.06661715517142244,0.0,0.0,0.0,0.0,0.0049814151667859794,0.0,0.00036486149603829547,0.0,0.023639394614893266,0.007001945915076558,0.0,0.0,0.12303168187557484,0.011292870951784693,0.03289444929257564,0.0,0.0,0.0,0.0,0.05368809159220203,0.0,0.0,0.0,0.0,0.0,0.08550683912087151,0.0,0.0,0.0,,
1478,0.0,0.0,0.036910209518970866,0.0,0.0,0.012712318705562947,0.0,0.0,0.0,0.0,0.01868934051064262,0.0012666433518065384,0.019647304617396073,0.023117233052375116,0.22152149556497913,0.0,0.0026536932791903656,0.0,0.10371706567647135,0.11488144934931971,0.0028953088977537234,0.00865308763564812,0.0,0.0,0.0,0.0,0.0,0.0,0.00023367361221112047,0.0,,
1479,0.0,0.0038626470755025203,0.0007472406422271882,0.0,0.00587008784695796,0.0,0.0,0.03589376446573743,0.006384292423117886,0.258235561818118,0.007558333571648652,0.0,0.05640907908718678,0.0,0.031222180623196674,0.052674765538981094,0.003970882183882432,0.0,0.016200643111402707,0.05054072763659294,0.0683166005504701,0.0,0.0,0.0,0.0,0.017464341015751898,0.07977380787718909,0.0,0.00014850471721636688,0.008570265001564116,atlantic,atlantic37
1480,0.010623736175870301,0.021543552217256852,0.0,0.0,0.006452636805619974,0.0,0.0009776002116420096,0.013359941345880958,0.11713722427642342,0.0,0.0,0.053254070624438966,0.0,0.0,0.0030333841839091007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015005729241868643,0.0752290257293411,0.002792902987142853,0.007563447071702511,0.0,0.0,0.0004423047044463999,0.0,atlantic,atlantic38
1481,0.04599903394843631,0.0,0.003476199266109297,0.028428708640038144,0.0,0.0,0.0,0.003021524494685057,0.0,0.0,0.04185481481511854,0.0,0.0,0.0,0.01047916780379173,0.05061606232653256,0.008275269869554193,0.0,0.006156066331182106,0.013648070358241586,0.0,0.006467057963724309,0.0355703880663289,0.0437824009496726,0.009137449377967446,0.008270540732431842,0.035601775400456205,0.015422904769462875,0.010831128014506846,0.0,atlantic,atlantic39
1482,0.03002744857967092,0.0,0.0,0.005564658893489669,0.0,0.0,0.07681333276298676,0.0,0.001852017798590893,0.0,0.0,0.013670309717649569,0.0,0.0,0.0,0.0,0.0,0.009921878958534915,0.019629955212361723,0.0,0.09386360804649926,0.0,0.03709514647887423,0.024397786786717994,0.023250754295775784,0.0,0.06171215917616335,0.0,0.0,0.0,atlantic,atlantic40
1483,0.030420328485256526,0.005031024335908795,0.0,0.0,0.0,0.0,0.0,0.0029204550330429392,0.0036571320900092006,0.036786293415522926,0.0,0.0,0.0,0.003980556653264062,0.10080481086314373,0.049438294715017,0.06692061314561115,0.0,0.0,0.00269466017346129,0.01796212484239169,0.0,0.0,0.018715247492462676,0.0,0.004019035057039124,0.021523545575456684,0.0,0.02737929438225002,0.0,atlantic,atlantic41
1484,0.0,0.0,0.0,0.12232171385850898,0.0,0.0,0.0,0.0,0.24623605844446883,0.0,0.0,0.022808338630847778,0.0,0.0,0.0,0.0,0.0,0.007763704610151862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002367424820789645,,
1485,0.0,0.0,0.0,0.051414952694423206,0.0,0.0,0.0,0.0,0.25772896756716085,0.0,0.0,0.0,0.0,0.0007172624471255596,0.0,0.0,0.0,0.0,0.0,0.0,0.012873565587403041,0.0,0.004707812645700362,0.022002519554885195,0.0,0.01354848460798126,0.0,0.00019664032708331544,0.0,0.0,,
1486,0.0,0.0,0.0,0.1576130262565312,0.0,0.0,0.0,0.0,0.22511564820196542,0.0,0.03724373069588934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1487,0.0,0.0,0.0,0.14121534306990266,0.0,0.05128298477995155,0.0,0.0,0.20671809843783764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010122036853392488,0.0,0.0,0.02508119370152817,0.0,0.0,0.0,0.0,0.0,0.0,atlantic,atlantic45
1488,0.0,0.0,0.0,0.00559518990038845,0.0,0.0010729079015574857,0.0001641796630062896,0.0,0.2091818201500819,0.0,0.0,0.027401246838584685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009323307034773673,0.0,0.0,0.0,0.0,0.0,0.0,0.05288665015852899,0.0,0.0,0.0,atlantic,atlantic46
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208617210807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14656155944222052,0.0,0.0,0.0,atlantic,atlantic47
1490,0.0,0.0,0.0,0.10108514051721698,0.0,0.0,0.0,0.0,0.22878067968184415,0.0,0.0,0.0,0.0,0.0,0.017905400664513904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022409630994502,0.028069099095008803,0.0,0.0,atlantic,atlantic48
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24592284134360345,0.0,0.0,0.056431474091229464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002149090508874547,0.0,0.0,0.017656483286376107,0.0907099689913559,0.0,0.0,0.0,atlantic,atlantic49
1492,0.0,0.0,0.0,0.180615994833551,0.0,0.0,0.0,0.0,0.22948939895729234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007703417908073352,0.004901988422205754,0.0,0.0,0.0,atlantic,atlantic50
1493,0.0,0.0,0.0,0.03707799272754042,0.0,0.0,0.0,0.0,0.12478841865902139,0.0,0.0,0.0,0.1628496812813002,0.0,0.0,0.20279896936900904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007047328398545206,0.0,atlantic,atlantic51
1494,0.011880705201941151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12653130439146915,0.0030172781409990275,0.0,0.0,0.0,0.0,0.03049425943744899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04185588678012369,0.0,0.004358709540937647,0.04147465741267937,0.0005955069596174858,0.0,0.0,0.0004160732204358719,atlantic,atlantic52
1495,0.003138849491355812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16089163608442528,0.0008509748321461756,0.0,0.0,0.0,0.0,0.0,0.0,0.007134039190074037,0.0,0.0,0.0,0.04503135592140681,0.0,0.0,0.0,0.0006725229679177359,0.0,0.0,0.0,0.0,0.0025982148553291102,,
1496,0.0,0.0,0.0,0.0,0.007610510208024239,0.020686274293922884,0.0,0.001764953558980288,0.13717765736988854,0.026893713258373753,0.0,0.0031378300190194478,0.0,0.0,0.0,0.0,0.014468736370709827,0.0,0.0,0.0,0.011178415334766073,0.02929124005898865,0.01201613471182245,0.01594266283198879,0.0,0.0,0.0,0.0,0.0001934707308788888,0.0,atlantic,atlantic54
1497,0.11006853486312315,0.024534646361577872,0.0,0.016016209684824312,0.00812571041761707,0.011077998413443191,0.0,0.007250898059250068,0.0,0.0,0.004346476757639424,0.005467691353185569,0.0,0.004214653132788265,0.009070599708356933,0.006732851230363261,0.006922850438361644,0.0,0.0012392143302205312,0.0,0.0,0.01644032062296912,0.09715078354287034,0.0,0.011949768803162515,0.02453507543432325,0.02772435402851931,0.0,0.0,0.0,atlantic,atlantic55
1498,0.0,0.012072341365810844,0.0,0.0,0.0,0.0,0.022278306440397917,0.0,0.0,0.019495619740923082,0.0012300143690085659,0.002638075757034382,0.04579107712200961,0.28519037245360374,0.007036725798980111,0.0,0.0,0.03530177742128304,0.005840262726825167,0.006581799729671808,0.050991524413335834,0.009802320043787102,0.004421049471626209,0.0290753294707527,0.0,0.0025243667352119214,0.0,0.0,0.0,0.0,atlantic,atlantic56
1499,0.06686072629214748,0.0074975426726738405,0.0009625147121686924,0.002520336996755213,0.0,0.0,0.0,0.013537058556991086,0.0,0.21985898011701716,0.00023590297684881017,0.0,0.0,0.004255031126083575,0.0045615196332013715,0.0,0.0,0.0036040585821801386,0.0,0.0,0.015360829037484739,0.0,0.0,0.004898735926401728,0.010306776098786689,0.0,0.06084572291889249,0.0,0.004943702914908614,0.005906757382369919,,
1500,0.10226708471217164,0.0034072814551241878,0.0,0.03569342246410701,0.0,0.026155227821257343,0.0,0.0,0.0,0.0,0.015472118765986944,0.0,0.007670556036776227,0.0004920316406218598,0.04305735000788974,0.005797188960505693,0.0,0.0,0.0,0.0,0.015086568002950402,0.0008076235004990611,0.029355875191538372,0.0,0.0,0.005342789745307373,0.040790107294294525,0.031140137268552453,0.0,0.0,atlantic,atlantic58
1501,0.09993899182845255,0.0,0.011898409396497113,0.009829527371916872,0.0,0.0017935721333777245,0.008266522747561717,0.0011823160360333864,0.0,0.015848776284305664,0.00552518526151753,2.27467710825567e-05,0.0,0.0,0.0,0.009110427418798755,0.01722675843228188,0.0,0.0,0.0,0.0,0.016031282837418104,0.01441998845474085,0.021409994718678934,0.0,0.0014682338002706356,0.013624219782406095,0.004373145538420055,0.000283357291386387,0.0,atlantic,atlantic59
1502,0.0,0.0,0.0,0.007707935019735757,0.0050101310409779816,0.0,0.0,0.0,0.17978261748047655,0.0,0.0,0.0,0.1754224212562533,0.05656137011044535,0.0,0.012199969317241953,0.0,0.033937822086596195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06467374132813226,0.0,0.0,0.0,atlantic,atlantic60
1503,0.09934670011448725,0.0,0.0,0.0521755563974107,0.0,0.020752204043392786,0.0,0.0,0.003332317784956412,0.0,0.0,0.025924452465298647,0.0,0.0,0.0,0.0024211981334350792,0.001248284310039636,0.0,0.0,0.0,0.0,0.0321772674729691,0.004097783233057432,0.0,0.0,0.0,0.13710477934629184,0.0,0.0,0.0,atlantic,atlantic61
1504,0.0,0.20763272549395304,0.0,0.0,0.0,0.0,0.0,0.0,0.13511969736995436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02897366954737456,0.0029730263194658003,0.002582397525354258,0.03037686471986437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,atlantic,atlantic62
1505,0.023339817397630473,0.0,0.0,0.05088535901500724,0.0,0.0,0.0,0.0,0.007964728527098196,0.0,0.0,0.0020094535044289635,0.009355680592051102,0.027631373527579637,0.0,0.01858252813474619,0.0,0.007872077195433844,0.0,0.00884820341995246,0.0,0.0,0.0,0.006693048980440203,0.002629057749656417,0.0004058264919580623,0.12311128169265455,0.0395557925756508,0.010165612720653293,0.0,atlantic,atlantic63
1506,0.0,0.10416860875519186,0.0,0.0,0.0,0.0,0.0,0.0,0.1434700718347822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08890568578112236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,atlantic,atlantic64
1507,0.0,0.15424658797822988,0.0,0.0,0.0,0.01684409411477148,0.0,0.0,0.20927578349118123,0.0,0.0,0.016805099141791492,0.0,0.0,0.0,0.0,0.05089519035357821,0.00898738651691656,0.0,0.0016595925055708197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,atlantic,atlantic65
1508,0.0,0.08149551862987636,0.0,0.0,0.0,0.0,0.0,0.0,0.13491226060952724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09570398325780412,0.02261682186369266,0.0,0.0,0.0,0.0,0.0,0.02655558830203541,0.0,0.0,0.0,0.020407315017278986,0.002500544873691331,0.0,atlantic,atlantic66
1509,0.0,0.007682092478297017,0.0,0.0,0.0,0.0,0.0,0.0,0.18546915057241237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07835962037947716,0.020549184283267394,0.0,0.06163696669570437,0.0,0.0,0.0,0.03096383711070436,0.0,0.0,0.0,0.0,0.0,0.0,atlantic,atlantic67
1510,0.0,0.0,0.0,0.16749289021562908,0.0,0.0,0.0,0.0,0.13638098229322426,0.09413347466437771,0.0,0.0,0.0,0.0,0.0,0.0,0.06439766248929961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999672932564791,0.0,0.0,0.0,0.0,atlantic,atlantic68
1511,0.04621680079792286,0.0,0.01056089861121844,0.0,0.0,0.004427511054347214,0.0,0.0,0.09566815123296371,0.0,0.006520416147407739,0.0,0.0,0.0,0.0,0.0,0.07929181844513152,0.0,0.0295876268588861,0.0038898352281977575,0.0030401364845870833,0.0,0.0,0.0,0.0,0.0,0.0,0.017513838760226125,0.0,0.0006812458641117301,atlantic,atlantic69
1512,0.0,0.0,0.0,0.00960363116883902,0.001778494561465988,4.784398496215192e-05,0.0,0.0,0.25339079459938807,0.0,0.0,0.02508225721834553,0.0,0.0,0.002185275666499692,0.0,0.01953943254842569,0.0,0.0,0.0,0.0005161220333725099,0.012420324606614772,0.0,0.00706851126331703,0.0,0.0,0.0,0.006358260984820349,0.0,0.0,atlantic,atlantic70
1513,0.07582469856251411,0.003964553462673062,0.011361439860393358,0.0123323810667789,0.0,0.0062333684551155516,0.043622065890484535,0.022633740916318406,0.024891940006739232,0.0,0.0,0.0,0.015477721077807581,0.0,0.04270518462033226,0.0,0.0,0.0,0.0,0.10517165188122352,0.0,0.0,0.06240808640826856,0.0,0.0,0.0,0.010136948584389398,0.0,0.0,0.0,atlantic,atlantic71
1514,0.07110474212792073,0.0,0.01631701958883141,0.0,0.0,0.0,0.03813571642734126,0.0,0.0,0.005060055067370891,0.0,0.005310694967300231,0.21389436177747337,0.0,0.0066121544382048755,0.0,0.0,0.06284258046384997,0.0,0.007018329019217055,0.04356954882706476,0.03406149758344318,0.0,0.0,0.0219022469700074,0.0072430013981114125,0.0,0.0,0.0,0.0,atlantic,atlantic72
1515,0.0,0.025554606858042152,0.0,0.000796756577623432,0.0,0.00032183992645095754,0.04509266613351645,0.0,0.0,0.0,0.0,0.010181695221128167,0.008117124200471726,0.0,0.0,0.36797087214028223,0.0,0.0,0.015808568617936395,0.06263630687992709,0.022566035744550204,0.0,0.01779774775827396,0.012061033702333837,0.0,2.4493018991535528e-05,0.03757799507296475,0.009266622858199305,0.0,0.0,atlantic,atlantic73
1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04197221003122296,0.0,0.0,0.0,0.0,0.0,0.027694769117275964,0.01328553175734205,0.0,0.0,0.098137868687298,0.0,0.06041955786168048,0.025775988658686733,0.0,0.0,0.0,0.0,0.002379629377462278,0.2739217658131898,0.0,0.0,0.0002337840217438046,atlantic,atlantic74
1517,0.0,0.0,0.012520680815785602,0.0,0.0,0.0,0.024532132535023825,0.0,0.0004703963307377838,0.001662557828617865,0.017540839386687337,0.0,0.08943497308230727,0.018929274124016897,0.022589104151607878,0.0,0.0,0.022552795910681548,0.0028609795904098604,0.22078510621689815,0.06760654369062165,0.0,0.0,0.0,0.0,0.0,0.10187774562656716,0.0,0.0038125438767298465,0.015153816884421552,atlantic,atlantic75
1518,0.03561567848365201,0.015564486891960818,0.0,0.08983078817265579,0.01668570747692667,0.00729883889172981,0.0,0.0035374530134431132,0.00916975622685965,0.0347395436928799,0.0,0.0,0.02759684204152864,0.0,0.016191190757921022,0.2294947236461642,0.009232131039990307,0.0,0.0,0.0,0.003664179007024874,0.0,0.01722473020981698,0.0,0.0,0.0,0.0,0.0,0.004614739254973512,0.0006603880988008917,atlantic,atlantic76
1519,0.0,0.0,0.056759479106426765,0.0,0.0,0.0,0.00048191157622174655,0.004015252499312242,0.296956886706525,0.0,0.0,0.0,0.0,0.004654573358219594,0.0,0.03292552192925486,0.0,0.008082451440132548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02805284592898523,0.0,0.0,0.0,atlantic,atlantic77
1520,0.0,0.0,0.04455716738390621,0.09832892780369457,0.015976021491575305,0.0,0.0,0.0,0.19113970824661766,0.0,0.0,0.0,0.0,0.009862971041267541,0.004445093715161426,0.015068069469430226,0.0,0.0,0.014986375670392441,0.0,0.0,0.0,0.0,0.0,0.0,0.046166470900077056,0.0,0.0,0.0,0.0,,
1521,0.021413198441032788,0.032456559737390464,0.0368027497749284,0.0,0.0,0.0,0.011662540431093658,0.0,0.14599980992408643,0.0,0.03098332420942222,0.0,0.0,0.0,0.0,0.058276619700985605,0.00860473582871093,0.0,0.033429811848614266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,atlantic,atlantic79
1522,0.0,0.0,0.0,0.06208645417887712,0.0,0.0,0.0,0.006969569550648647,0.14746843836877432,0.0,0.0,0.0,0.0,0.0,0.004272729217080304,0.0,0.0,0.0,0.0,0.1573241575448421,0.0,0.0,0.0,0.0,0.0,0.0,0.0036696851010879898,0.0,0.0,0.0,,
1523,0.0,0.0,0.13672567285477202,0.004235755369312439,0.0,0.0,0.0,0.0,0.16547391793430297,0.0,0.0,0.0,0.0,0.0,0.00021796436362563803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023768039555466348,0.0,0.006241592476560872,0.0,atlantic,atlantic81
1524,0.0,0.0,0.21044130380809536,0.0,0.0,0.0,0.0,0.0,0.18497924057243462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026946077205880152,0.0,atlantic,atlantic82
1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1720444131249214,0.0,0.0,0.0,0.0,0.004505285926740243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650809970148491,0.0,0.0,0.0,,
1526,0.0,0.0,0.0,0.0,0.004444592115630053,0.0,0.0,0.0,0.15659042317707045,0.0,0.00019080216427091025,0.007594945168860373,0.0,0.0,0.0,0.0,0.2238707592073612,0.0,0.0,0.0,0.0,0.02050780640438368,0.0,0.0,0.0,0.0,0.0,0.00018163326811556529,0.0,0.0,,
1527,0.0,0.0028029963319877124,0.0,0.0,0.04977401436253332,0.0,0.0,0.0025755714843287195,0.035956355244626585,0.0,0.0,0.0061530021786722795,0.0,0.0,0.0,0.005860186432681371,0.0,0.0013599807883771377,0.0008303159144423632,0.0,0.0,0.0403552086455438,0.002181445947617989,0.0,0.0,0.0,0.0,0.0,0.013480321969291366,0.0,atlantic,atlantic85
