,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,paper,aid
1197,0.0,0.0,0.1528892287295912,0.016881715127661307,0.0,0.0,0.028372144626064803,0.031637650002328904,0.006358381497016181,0.03354762212381215,0.0,0.0,0.10401005459380205,0.04858691690371475,0.02656005976750071,0.04408744451902173,0.0,0.11259348251158939,0.0,0.0594708005435555,0.0829531889734763,0.0386245938519132,breitbart,breitbart107
1198,0.007928718628219741,0.0,0.20363890453602793,0.011312806377690417,0.007434779053867137,0.011817683744705331,0.022900550562488,0.12150417397978268,0.04189531499252938,0.008331764251476685,0.013397560236805328,0.07986098782124812,0.0,0.06655853354058795,0.0,0.018400821695056867,0.023637802794725778,0.058192310170776924,0.005996679275968209,0.02312585522302693,0.018636030197950258,0.0,breitbart,breitbart108
1199,0.0019284216369964606,0.0,0.04880371018970477,0.03148910079951668,0.0,0.01660089499670418,0.02840978074517547,0.1281837509651631,0.0,0.019553017186596296,0.009317484402458382,0.09972043419176893,0.08346834100051972,0.0,0.14225699445121193,0.027974054324714667,0.011986230366524513,0.0075649231401421595,0.035930955592896836,0.0028012409615855174,0.10371751515923228,0.03531820437113922,breitbart,breitbart109
1200,0.0,0.0,0.17832961643162157,0.0,0.004061091080805406,0.0,0.0,0.1506543790535745,0.014726443458315972,0.09169311095287357,0.0,0.0,0.05035874274812376,0.0003765106432795375,0.08189464048941482,0.053247183263765076,0.0,0.047763263854804484,0.0,0.05742115009287526,0.0,0.07114322688232741,breitbart,breitbart110
1201,0.0,0.015098466375111098,0.03248574436750439,0.0,0.0,0.02472588220594007,0.004427432213297936,0.12324471546981221,0.0,0.07319555358100453,0.0,0.00027711035530323763,0.017949541120225572,0.036989437625730384,0.0,0.0013791723511719694,0.0,0.2881690839574709,0.0,0.0,0.07775483149491468,0.0,breitbart,breitbart111
1202,0.0,0.0,0.0667463326701218,0.0,0.0,0.0,0.1749120784004266,0.1393399237515767,0.06172091223050744,0.027189371327858283,0.011737328747119418,0.0,0.0,0.020593760430097363,0.0,0.0020762842536554455,0.009130808993307194,0.0,0.00561280410492621,0.036715576523094005,0.05916166073585949,0.0,breitbart,breitbart112
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4635747626422025,0.0,0.0,0.0,0.0,0.011257675018510027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1204,0.0030974230787899903,0.006717810213650464,0.004216606464973572,0.0032626919087674696,0.0,0.0,0.11174642043335424,0.0,0.02102813824083231,0.0,0.012232827455036864,0.0,0.0,0.01737340665686926,0.0,0.10399902857381167,0.015216662197023674,0.0,0.0,0.0,0.10586624105987341,0.0036148672490275684,breitbart,breitbart114
1205,0.0005923112205429019,0.0,0.0,0.0,0.0,0.09829346725047909,0.017726844942156254,0.12775505569364223,0.000687374405849447,0.08548317206492378,0.0,0.18211291917234093,0.0214409796379483,0.0029702085145804796,0.0,0.06484922448316083,0.016232123723753537,0.0,0.011636021549065515,0.006541049225117132,0.03921867369897438,0.013291978776278966,breitbart,breitbart115
1206,0.0,0.0,0.02160899566497418,0.03684595142929343,0.0,0.0,0.03808521354010092,0.007588963741928264,0.0,0.017582680952346084,0.0,0.0009172427106449156,0.0,0.0,0.0021636489961077833,0.0,0.0,0.0015935313764182063,0.0,0.0,0.17155004361101558,0.0,breitbart,breitbart116
1207,0.15628097041025793,0.04402868523239587,0.005784039310638066,0.011709648005240748,0.0,0.0,0.011736651744063246,0.0,0.06524690979795315,0.0,0.02002769170908644,0.023637481073147237,0.0056848769935435054,0.003633512391124194,0.0,0.17125960698672094,0.0,0.012968077798925568,0.04934266229211231,0.0,0.01786605116229281,0.014229285805348494,breitbart,breitbart117
1208,0.12777436103893924,0.05416275167755431,2.4069290415322717e-05,0.0,0.0012460991784442508,0.0,0.0,0.027013097756112225,0.0,0.0023242343412532424,0.12493967449709323,0.012239754447497708,0.0,0.0012653915949405422,0.0,0.14218693240140193,0.015483761672390774,0.0,0.11042051552438935,0.0,0.0,0.003548293954254997,breitbart,breitbart118
1209,0.07732653574197287,0.15172992665764445,0.0009412768445604123,0.03093818415951069,0.005997156190108058,0.0,0.030783292453652134,0.007194821887707911,0.009988697361049573,0.014078157973297823,0.06664530326941863,0.0,0.011742590590583331,0.010949286297740342,0.010515150876672258,0.11655240960645649,0.0,0.0,0.0037860930811575207,0.0,0.005816561689990914,0.007638383179167474,breitbart,breitbart119
1210,0.2513721557250887,0.0,0.0,0.0,0.0,0.008620328037517834,0.04434775416839699,0.0,0.03969826777081593,0.0,0.0,0.0,0.0,0.038518696918427464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,breitbart,breitbart120
1211,0.27458442779261105,0.004385563958399348,0.00646329331853123,0.020481004038238642,0.0,0.011859630522886182,0.08124355193489766,0.10539264592228775,0.010022835184332848,0.0,0.06359430203756647,0.0,0.013491428055603029,0.01271191910294873,0.0,0.03326723639051597,0.031763977514550915,0.0,0.0,0.01762844873531428,0.0,0.004618732965573966,breitbart,breitbart121
1212,0.07793046076597489,0.2311360593345679,0.0,0.0013579318210127965,0.0,0.0,0.028336826375741683,0.007470926445653787,0.07045943524891586,0.0,0.0,0.0,0.01620125077319286,0.016380589507096116,0.0,0.14470951531748205,0.013960414078515797,0.003351947051874757,0.0,0.0,0.04847195092386585,0.0,breitbart,breitbart122
1213,0.11330834203790952,0.0,0.0,0.00023890874118376754,0.040546829272377724,0.009492373839505859,0.08476586620580549,0.0,0.0,0.0,0.05686076381842711,0.007123603342730094,0.03982612023484498,0.0,0.024381584481032576,0.0649670152843661,0.0,0.016639720667191937,0.0,0.04541881914927995,0.0,0.01559869172818922,breitbart,breitbart123
1214,0.19527400656615318,0.055723823417158445,0.003985523280538724,0.010219433997556378,0.03537687576197825,0.0012340987708827217,0.006866479586001276,0.0,0.028875817955560434,0.005275014343204015,0.0,0.005546041401668028,0.020972814310371676,0.029267114524404527,0.0,0.08521369795158118,0.0,0.002841543969163553,0.0,0.00734561266508964,0.009766948954535762,0.0,,
1215,0.00839027214749567,0.0,0.0,0.0,0.0,0.0,0.007687242146902438,0.04072883881302563,0.0,0.0,0.0,0.0,0.052303063834107794,0.0,0.0,0.07084207405027744,0.11933334600148904,0.010084113479151946,0.0,0.23836466660802158,0.0,0.12575242996460742,breitbart,breitbart125
1216,0.022440105572893228,0.10406287779224983,0.035238015212756615,0.0,0.0,0.0,0.0,0.02530566592308907,0.05863400812369679,0.0,0.04561511695144218,0.04221995428081329,0.13318501194992396,0.0025659178535574687,0.17638008051048645,0.03385229257250377,0.008801105533555125,0.0,0.0,0.024608194760106943,0.0,0.0,breitbart,breitbart126
1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4635747626422025,0.0,0.0,0.0,0.0,0.011257675018510027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,breitbart,breitbart127
1218,0.0,0.0,0.12941024018822014,0.09660325632276319,0.0,0.0,0.011009634752761444,0.052388026756820985,0.00013257108003796858,0.0,0.0,0.02772207549401004,0.009778426174605255,0.0,0.018041082606923352,0.06223458156107475,0.004610030585457342,0.017204904033311295,0.0,0.0,0.0548456747442275,0.050988147132677436,breitbart,breitbart128
1219,0.0,0.0,0.07294469127635002,0.04341485791798031,0.0018374617032946205,0.036929414200287704,0.022274346972776863,0.006986912967606405,0.01139489787383725,0.09607120591537026,0.01844830205418818,0.0,0.10583608752771277,0.009135731207394575,0.09568636236465694,0.12056100416389726,0.0,0.000749837872681116,0.0,0.0,0.0018208277934432418,0.16190846925574698,breitbart,breitbart129
1220,0.016961396219790474,0.0,0.004204675159576985,0.0,0.0010890980341772315,0.0,0.009226411319341852,0.10401533571001813,0.0,0.00643833466130541,0.02482185821409917,0.0,0.07241516060045539,0.009710559731031798,0.1726959065030508,0.015587255281707322,0.024273549724658807,0.005345711589651757,0.0,0.0,0.08685843485636595,0.0811138361266125,breitbart,breitbart130
1221,0.0,0.04549984988460105,0.0,0.0,0.0,0.008031728911747108,0.16091544979818065,0.01271695454213231,0.03716747453325599,0.0,0.0008587471075529394,0.002740680836783724,0.006061430839815261,0.041254942402518036,0.11584141351901657,0.0416313606725305,0.020587877809058165,0.0,0.009925538423187977,0.0018550173563778004,0.09880985925748051,0.07939577284903289,breitbart,breitbart131
1222,0.032786270554851726,0.0,0.141867677620843,0.0,0.0,0.0,0.05928098542273717,0.07385583078702047,0.027063372873114864,0.05122393998453524,0.001019606271076467,0.01631263422787302,0.010366839598740307,0.00846878897305157,0.2028903348661954,0.0066713882156515785,0.0,0.0005851007086252766,0.015450543211604275,0.06379476046541147,0.037852070356380926,0.0,,
1223,0.004621630698416792,0.0,0.002145060140788506,0.1021760065326619,0.0,0.06141667030525182,0.08791311995174757,0.18983612225916152,0.018883578633531642,0.008679126196239723,0.019471869665206212,0.01340838221173099,0.019335194964928294,0.0,0.004683807406332467,0.0,0.0,0.003014128202160998,0.009596606569028662,0.012120382949044427,0.0,0.01725658233327596,breitbart,breitbart133
1224,0.0,0.0019018567702804214,0.0,0.2968656724605897,0.018541263321919462,0.035148338055946575,0.0,0.02604073755472421,0.015438111979240474,0.0020528538466641566,0.026241637119215566,0.03171389059243373,0.0,0.02695752147256797,0.006864255140069552,0.019274307574702814,0.0,0.0,0.0,0.00840830828129451,0.0,0.0,breitbart,breitbart134
1225,0.03738087350455683,0.003348107451938452,0.022978449871295905,0.26163719468422214,0.10246274578282381,0.0061701295126408585,0.030034496990897427,0.07933232858048571,0.017742728786412688,0.007162349859873386,0.012605814562417213,0.008800481257461901,0.011427809549363675,0.0,0.0,0.05039496889248461,0.0,0.023873423503904846,0.004662507663246981,0.009755083661863694,0.016269279503808975,0.005824804421898615,breitbart,breitbart135
1226,0.0,0.034569348361115596,0.04288890496722321,0.21961488656141379,0.04334209430867715,0.005407113050815473,0.018146386353049923,0.06264004299828278,0.0,0.031193600632606466,0.001186244118889352,0.11334913998117731,0.002254342838927087,0.0,0.06237299515756133,0.053306789989064796,0.007994276283593367,0.006873243632997372,0.012405817204340757,0.019434029541071478,0.030825002836716617,0.01381614834835888,breitbart,breitbart136
1227,0.012693818905544581,0.0,0.0,0.0,0.0,0.014975703445406984,0.01998080819219419,0.05600263361934092,0.011669580494427746,0.0,0.0,0.3429990630837855,0.05012610439200302,0.0009640852363066053,0.003363062625042641,0.0372591708306426,0.003196646065469448,0.0,0.0,0.0,0.014982290879260155,0.0,,
1228,0.0,0.0007938981312385701,0.0,0.04596105439637726,0.18224679303363658,0.02371172767288296,0.025437478520094453,0.06334102994136352,0.0,0.0,0.010172977675876563,0.035886786793003174,0.029312246033643203,0.0,0.0110023640736794,0.016884702348565667,0.0,0.24248900319952768,0.006294331461132082,0.03374685334732095,0.00021002676670553674,0.002424138009271751,breitbart,breitbart138
1229,0.0,0.0,0.03447038032821377,0.06803216793223558,0.0052347739038141276,0.048847930815103115,0.0,0.035832496034087225,0.0,0.06446209742908915,0.0,0.0,0.061796632904872965,0.0,0.015860579197555107,0.02753324629110117,0.012037031230429691,0.28502659925798063,0.0,0.018756334119232162,0.00893302031342834,0.0,breitbart,breitbart139
1230,0.0077527939833344555,0.0,0.0,0.0,0.015059286370043605,0.0,0.05205906718668062,0.13358928943249354,0.05033276542755819,0.0,0.019440060517626492,0.02491438962725166,0.20797057410139397,0.0,0.01099707962133423,0.05946158901389026,0.03357459747517236,0.033099950100059165,0.032277311032592404,0.00519430751516497,0.004111462186073075,0.06744110293046947,breitbart,breitbart140
1231,0.006716818016829545,0.0,0.0,0.018833738065843153,0.0,0.3748276423172543,0.003342049431230333,0.01652501825521083,0.023275574716580566,0.0,0.011382374964288086,0.035749768067010676,0.0,0.0,0.0004137890186873445,0.0031995255023458758,0.0,0.015287579953884403,0.0005629682794913006,0.0,0.0,0.0,breitbart,breitbart141
1232,0.0,0.0013833286184276553,0.0,0.0,0.0048800533416677675,0.029147397733629767,0.04343420332773837,0.0,0.0,0.0,0.0,0.0,0.03790939570756532,0.0003983366689825211,0.0,0.0,0.0,0.0,0.0,0.0,0.025954686209710996,0.0013328942909168078,breitbart,breitbart142
1233,0.010561675108354054,0.0015624606999229437,0.0,0.056568504668828214,0.035160599294865647,0.2707829710686198,0.023432952158554708,0.13671935530137994,0.007628573510995724,0.027637084916738303,0.0002950859759025051,0.0288403740184869,0.005990481519284559,0.0017245136869833701,0.0005218581909085079,0.0,0.04949741360009275,0.02881186537339584,0.0,0.0681274281161764,0.0,0.07770570655792337,breitbart,breitbart143
1234,0.0,0.0,0.0,0.06956959887896347,0.0,0.3718866731914553,0.0,0.03829490144845377,0.03577002613894045,0.0,0.0019441472803672687,0.00344035864849158,0.0,0.0,0.0,0.0017180327695785233,0.0,0.002955990595381939,0.0,0.0,0.0,0.0,breitbart,breitbart144
1235,0.021828051889565114,0.0,0.001691910987693357,0.10784313479933337,0.03943223023136057,0.28541521246047624,0.06599292936311082,0.07313586488821325,0.006296387729576486,0.015436003235418903,0.0,0.0,0.0032765444624945996,0.007436017424214775,0.007945418871906834,0.023268150581486943,0.03618415137725355,0.0,0.0,0.01081017694399766,0.004638979159707492,0.010297504200079103,breitbart,breitbart145
1236,0.02385436525082553,0.02862011711292526,0.005517526815332591,0.1634667073264433,0.005543263075558104,0.13385087433090914,0.08871355350464324,0.17049949675000797,0.023735930541838184,0.028053219646822024,0.0409426586895924,0.0,0.0028575389199113877,0.019855697289303517,0.00692588571829234,0.040453650763426885,0.042588190273057644,0.02992456585232481,0.003143708565122689,0.022093789597504625,0.005336436937874146,0.0,breitbart,breitbart146
1237,0.009742311780128592,0.0,0.0,0.016624425136509344,0.0,0.19854411892504,0.08710709910662583,0.1681040462191058,0.0005509952643471141,0.0,0.03202079234474147,0.0759982801795963,0.028868303271266854,0.0,0.0,0.009521934048587827,0.0,0.05563681714354222,0.005178093119235903,0.000684720631046368,0.03265879220598168,0.0,breitbart,breitbart147
1238,0.008268865976950725,0.0003600531194274806,0.17261026177770616,0.02110073108820185,0.0,0.0,0.03964306568243844,0.008471047095649503,0.01874337877172279,0.10000443179958651,0.0,0.006969294546514487,0.03503617968317068,0.0,0.20469150047648002,0.0,0.0,0.007394206378269967,0.006046703227041106,0.0,0.07335356000928424,0.023851046839425776,breitbart,breitbart148
1239,0.004510672161701076,0.0,0.0,0.0,0.0,0.1760347289481254,0.030838506783363605,0.15674661280604954,0.006838428560518255,0.0,0.007350510849657585,0.05100277913785617,0.03143123041263312,0.024010211680658772,0.019535008302339073,0.027933431475504818,0.011327737144076186,0.07280075623613788,0.2173796476164519,0.010479729630182866,0.022853217321981114,0.0007903634691945004,breitbart,breitbart149
1240,0.0003210790601750091,0.0,0.0,0.008833147651603502,0.0,0.2392975932712283,0.08232292530511813,0.06865798613080086,0.0,0.0999182781200458,0.009573765383869972,0.010014394217213606,0.11461810132159557,0.0,0.0,0.0,0.0,0.12893790773749572,0.0,0.0019105850338437104,0.04319763032700702,0.0,breitbart,breitbart150
1241,0.014690546551208923,0.011658732140853074,0.0,0.0,0.0,0.22750446659591284,0.029073207378570474,0.0,0.0,0.0,0.012892848831110162,0.0021063382504724316,0.016618885794890823,0.012300637559590035,0.0,0.03321223298491231,0.032230135133047295,0.0011094064089849937,0.02356683956953445,0.017172707215579373,0.02976359883644893,0.17080719224181728,,
1242,0.0032419117600148606,0.0,0.0031609006096727007,0.0,0.0,0.2596317845455783,0.04138079046768994,0.10240090295623462,0.0,0.0,0.02368857796148528,0.02052828062065869,0.022889439083931092,0.05809598111274634,0.017870575990445656,0.013357631871474682,0.033161965471839194,0.1448619627799872,0.0,0.0,0.0006860991416362174,0.006371855564691149,,
1243,0.032888084712780076,0.03310992257920917,0.07501116178230208,0.0010221894691929679,0.0,0.11565045019045991,0.06192098641673632,0.09815490136057463,0.011134886417984635,0.048330738015577676,0.005309923096484629,0.004920658170069194,0.04003473982135814,0.0,0.040932287624414525,0.05085362802474337,0.02866650257632106,0.10744018269302875,0.007466138798266754,0.007191078070223459,0.047050305307162164,0.10625594941293164,breitbart,breitbart153
1244,0.05113239897011609,0.1584513659361503,0.0,0.019061003708095377,0.0,0.23665892346685583,0.06831077350832244,0.01249409076646662,0.0,0.0006178269721758627,0.054578091626677254,0.01133767463975314,0.017797837116825258,0.0,0.0,0.007208961099629807,0.03220962986821637,0.009435908813551476,0.008732829191276666,0.0,0.0094367070283672,0.0,breitbart,breitbart154
1245,0.1405952249841839,0.0691098461853847,0.0,0.014454614045199958,0.0,0.02495390854150278,0.10323816393499688,0.046907540009412364,0.0,0.016859445117086657,0.035723781115999026,0.05111406458234639,0.03783969858724938,0.056308783514405665,0.013088741817196374,0.02828910030785735,0.06667800859904954,0.0,0.005414205355253201,0.0,0.02481069951058485,0.015918901696865804,,
1246,0.04531867378518443,0.055898139328196594,0.004557402994795383,0.0,0.0,0.23588109742822813,0.017793325882975972,0.015300911686414068,0.0,0.06606991154070779,0.0,0.015783632827645847,0.015987290678208272,0.0,0.0,0.0,0.2400538159465723,0.017213865450269292,0.0021023051029507816,0.0,0.0,0.00958263194027795,breitbart,breitbart156
1247,0.0,0.0,0.0,0.0,0.0,0.27645852370861784,0.010851453521436441,0.06623865088685196,0.06438021246397432,0.011701926873051365,0.0,0.010519848917837315,0.0,0.0,0.019133549263281667,0.04032429952936773,0.010622123623980838,0.0,0.1699019614162367,0.0,0.03269267685487228,0.06994791214317833,breitbart,breitbart157
1248,0.025235326551330334,0.0,0.0022192737298997144,0.04819829670235275,0.013905504164186178,0.32138474072461565,0.08325719436487955,0.012346975330442066,0.004791848260307616,0.0,0.03823577278835126,0.0013149560518544124,0.0006204449517054368,0.0,0.012111565856229713,0.0,0.0,0.0,0.0,0.055125086828800386,0.00568054881548607,0.0,breitbart,breitbart158
1249,0.0,0.0,0.04735020827837618,0.0,0.0,0.35124246931666997,0.007405101501096344,0.05022372935259839,0.0,0.048657253570568444,0.0,0.0,0.017545956208311005,0.007469504611896222,0.005118791060620709,0.0,0.013956626269746551,0.017617351631965286,0.0,0.05688785437727649,0.03251514971821388,0.005954775679820457,breitbart,breitbart159
