,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,paper,aid
291,0.008047764763802423,0.0,0.0,0.0,0.2921847196876249,0.008690730188773687,0.0,0.11084051610417227,0.0017584476007392377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024296281516567307,0.0,0.026836255797268477,0.024830977438446335,npr,npr120
292,0.015150417620158278,0.07148163969298871,0.0,0.0,0.012864382742575033,0.0006051376435987796,0.0,0.0,0.10756436120276744,0.009602182236696946,0.0,0.0,0.0,0.06563212953102586,0.0,0.015658658893525017,0.0010923872739202136,0.0,0.0,0.04796387827797201,npr,npr121
293,0.17896607622653365,0.008738688916114146,0.005345173906109234,0.0,0.011802616357698748,0.02235296747994341,0.03100133391017354,0.058902882539392604,0.0,0.04850791664236442,0.0,0.03683641612546235,0.0,0.0,0.000982518230564399,0.01788437042055375,0.053771652324802875,0.0,0.007389270497696923,0.021479129706526583,npr,npr122
294,0.1546563839784097,0.008358097262933831,0.0,0.00012911449702716432,0.0,0.03447689000392518,0.09151728396621023,0.08636757612226541,0.009509550519265692,0.03330874252660063,0.024864608299981165,0.046417882633569954,0.0,0.0,0.033405938194500766,0.0,0.0,0.0,0.0,0.0,npr,npr123
295,0.07666698743328065,0.0,0.0,0.00883915065084614,0.010706142578562849,0.0017530446135784613,0.012800676049494563,0.17748731811074445,0.01689549931419641,0.19809231518442855,0.017886667419389345,0.0649997285161853,0.06842850397650305,0.0,0.027572099535028514,0.04100710807801097,0.01145107208261905,0.07656043408095328,0.0521022444824071,0.0,npr,npr124
296,0.19456387126900893,0.0,0.0,0.0,0.014167053149345086,0.012988930448336974,0.018733652113975704,0.0,0.0,0.0006773968094442613,0.0,0.0,0.03846382348887971,0.020158887176356895,0.0,0.0,0.0,0.0,0.0,0.007105912331105496,npr,npr125
297,0.08567939297300815,0.10877293463876186,0.0,0.013402563763049626,0.006957754689206423,0.02007773202827852,0.0,0.0,0.056328871032514854,0.01793576596318907,0.02862714191511992,0.0,0.0,0.00830728083593732,0.0,0.014550822714756995,0.06330354013212884,0.0,0.0,0.06812813125257465,npr,npr126
298,0.0,0.004995318107555281,0.0,0.011417242995683452,0.0,0.021391161847393737,0.0655662411771755,0.1300882879451342,0.009322371217291224,0.03463876373087135,0.0015029892818932372,0.17515366045667907,0.020403174098550962,0.018869031433640163,0.011073963522002444,0.011037184568620031,0.04253600044450698,0.0,0.01020703496582337,0.0,npr,npr127
299,0.11964458803174448,0.0,0.0,0.0003153424474837268,0.0,0.028806136257944443,0.03258988325158394,0.15431766734032454,0.0,0.0,0.0,0.0031819975609980408,0.021390362192477617,0.02145547626582047,0.0,0.1076834823960284,0.07759095813546873,0.036769893564926666,0.0,0.01524775710958201,npr,npr128
300,0.1441559416706092,0.0,0.004560449439652637,0.0,0.025446826809107707,0.009763105542745426,0.0,0.0,0.0024147923624078006,0.037985766786244136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052795853270216624,npr,npr129
301,0.0,0.0,0.0,0.1991911545181054,0.0,0.0,0.0,0.14773819454142534,0.0,0.013168072297393127,0.0,0.0,0.08891008893812935,0.0,0.0,0.0,0.0,0.0,0.0,0.024022943737950827,npr,npr130
302,0.05941281706610125,0.0,0.27103610220245106,0.0,0.008479712801247746,3.54655274280023e-05,0.0,0.0,0.0,0.059861664706663056,0.031962447273457664,0.0,0.0,0.0,0.09906611471616762,0.0,0.0,0.0,0.0,0.019187661817526937,npr,npr131
303,0.0,0.0,0.23628435094873534,0.0,0.005658426311578011,0.00048059956564131554,0.0,0.14122401619597738,0.045678907642308975,0.0,0.0,0.0,0.0,0.022667747165264315,0.09654440838396487,0.0,0.0,0.0,0.0,0.0,npr,npr132
304,0.0,0.0,0.13159031905134927,0.0008000849409585097,0.039968801695484224,0.0,0.0,0.0,0.04811546679402771,0.0,0.049970056236477246,0.0,0.0,0.0,0.0,0.0,0.2457919104532461,0.0,0.0,0.039020572483179826,,
305,0.0,0.0069205615886854905,0.028107772422382264,0.0,0.018542635829895942,0.018155535431906365,0.059252617102235894,0.1476033417406613,0.01436854076234762,0.047123418171797105,0.0,0.043213151779682,0.03653918812602411,0.016331632237305778,0.02631332832553982,0.07053683060129873,0.009388475328811685,0.0015549518254742746,0.0314909011930077,0.006234633841251282,npr,npr134
306,0.011563633931599909,0.1410387584160533,0.10791945182801746,0.16612614002460108,0.0,0.0,0.0,0.0,0.0,0.041454091319038426,0.0,0.0,0.0,0.0,0.04137300914876935,0.113165770136184,0.002349930970763309,0.0,0.014912005543656312,0.042028854871988056,npr,npr135
307,0.09673623798469674,0.0,0.18708315136820738,0.0,0.0,0.0013231455744204795,0.0,0.0622146161992891,0.035706464556151944,0.0,0.0006912170793663593,0.08260607463885414,0.02153814179188925,0.00034098295819313257,0.07605043539740572,0.0,0.0,0.15265112407233036,0.0,0.0,npr,npr136
308,0.0,0.08709788633137654,0.10752102578530252,0.0,0.0,0.0013285018324497217,0.0,0.0,0.0,0.06584127907315777,0.04200056747581328,0.008466204967645666,0.0016957647743837895,0.05654499824837068,0.05277379544550958,0.06349123364736585,0.0037957125644139896,0.0,0.01140125530803992,0.005320962258741502,,
309,0.03238383226323545,0.0,0.006689220461262064,0.011469307968626594,0.0021561420544065476,0.0009426969138823043,0.015014249835377587,0.0,0.0,0.1404533535975759,0.0,0.0,0.0,0.0,0.0,0.0,0.0036967547354027665,0.07110446631905276,0.0,0.06090407001600155,npr,npr138
310,0.0,0.0,0.0,0.0,0.01646128180462851,0.024808023179337637,0.019368111454173415,0.0,0.0002564624780216856,0.13399022981944783,0.0,0.0,0.009117242965728842,0.0,0.0,0.0,0.009060923862643613,0.0,0.0,0.0794433869263796,npr,npr139
311,0.0,0.0,0.09277562817982922,0.0,0.009257093194026381,0.007673363184992405,0.008787381713450473,0.0,0.0,0.08467480527441013,0.0,0.050592977210924046,0.0,0.03865783628027587,0.0,0.0,0.0,0.0,0.0,0.015016694287158468,npr,npr140
312,0.0,0.0,0.0,0.0,0.22318499471850103,0.022689667713491554,0.0,0.0,0.0033472494760668084,0.059775314920322245,0.0,0.011523937291782785,0.011632768815689027,0.02272672655890882,0.0,0.0,0.0,0.015740997268780407,0.0,0.011717455266941674,npr,npr141
313,0.0,0.0,0.0,0.002971634439350228,0.02592218887890274,0.006811548878815531,0.025025423990584883,0.0,0.06919623056314812,0.08131833446222639,0.0,0.005425447506782135,0.0029059146388457752,0.03489223619579664,0.0,0.0,0.0,0.01680638708490069,0.0,0.018041644934903858,npr,npr142
314,0.006752828285722517,0.0,0.0,0.0,0.02930729843184142,0.01565640982319991,0.01864724247477998,0.0,0.002251484715466618,0.14884085278892492,0.0,0.02673412872495573,0.011406969448267692,0.0,0.0,0.0,0.0,0.0014330798279791092,0.0,0.019315226336254734,npr,npr143
315,0.0,0.0,0.0,0.0,0.03914242659695827,0.017624444097607245,0.0,0.0,0.0,0.1119252172467451,0.0,0.022762100531408244,0.011511329965296186,0.09889187119670757,0.0,0.0,0.0,0.0,0.0,0.022068876920709107,npr,npr144
316,0.025009325686059822,0.0,0.0,0.01354142593826772,0.016252911988194098,0.009000030928839527,0.026309616248873017,0.0,0.0,0.10452179427912993,0.0,0.0,0.0,0.027574371233762867,0.0,0.0,0.0024720396085975713,0.0,0.0,0.023764295645038014,npr,npr145
317,0.0,0.0,0.001121310717811336,0.07582546581531577,0.0057619806527128515,0.0028019538196764355,0.0,0.0,0.10261671955627981,0.0005878458654810776,0.0,0.0,0.0,0.020910917233510955,0.0009706802874505784,0.0,0.0,0.0,0.0,0.15986365014891088,,
318,0.0,0.0,0.0608529195105501,0.0,0.2597547073721672,0.0,0.0,0.002431052172268479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181719614406691,npr,npr147
319,0.0,0.0,0.0017392433513147643,0.007290051884135465,0.0063294498297497325,0.0104437461594981,0.0,0.1319147469083155,0.0,0.0,0.03797652732931089,0.04848116030567249,0.0042868775394039604,0.0,0.0,0.0,0.0,0.0,0.011183630978614061,0.16531224370469874,,
320,0.0,0.0,0.0,0.0,0.2639197718165503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005910457823301978,0.0,0.0,0.0,0.0,0.0,0.07939260845813197,,
321,0.0,0.0,0.0,0.0,0.04593350496547183,0.0,0.0,0.0,0.0,0.0006494006246634101,0.0,0.0,0.0,0.0,0.0,0.0,0.0026137549678374138,0.0,0.0,0.2813828793724853,,
322,0.007410940866313094,0.19458490415241286,0.0,0.0,0.0,0.0,0.0669884057560817,0.00770728524080315,0.0024526524691352953,0.0,0.007440835945244261,0.0026822333684316784,0.007295436455290055,0.0,0.0,0.1655913303543262,0.0,0.0028646964177139332,0.019179411981248614,0.09945926670795231,,
323,0.0,0.09817330403253947,0.0,0.0,0.0135543861986413,0.003267385759521388,0.0,0.02886389686701495,0.09283351920461586,0.00044140357331260945,0.0,0.0,0.0,0.013041408410982216,0.0,0.0,0.0,0.0,0.0,0.17265418348539727,,
324,0.0,0.16022175415136716,0.0,0.0,0.013053485801531272,0.0037839564042317178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18488147367891689,0.0,0.0,0.20964562454273702,npr,npr153
325,0.0,0.0,0.0,0.001626218547972393,0.017077500128390665,0.0,0.0,0.0,0.0,0.0,0.0,0.006843384912875881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645572130690695,,
326,0.0,0.0,0.0,0.0,0.012942104956980924,0.02625169854165911,0.04419592744300957,0.06798796366642627,0.03729548909972782,0.16732936786828198,0.040351492368488964,0.07028075217610415,0.006101808853478537,0.011818155612353408,0.05165518203810511,0.0824873044070339,0.0,0.029511623285594618,0.022979222659707366,0.0,npr,npr155
327,0.01082607884549966,0.004418432911391545,0.12712144832700456,0.014057689680169525,0.0,0.0016028825316148523,0.05793521408740201,0.07639043362170919,0.0,0.06985956561048742,0.006901041928121993,0.028290921217042155,0.03522083025723096,0.04005695940208773,0.19854941862644707,0.0033748830859186576,0.0,0.0,0.0,0.10127760026858965,npr,npr156
328,0.0,0.028007691663792782,0.0,0.2707888840768766,0.0022078606670739823,0.010949827787981755,0.026297087716932382,0.02478070713427708,0.02429193137226576,0.03256764904378424,0.0007146568195570391,0.009419740515866413,0.0,0.021066121896708343,0.04346782836515657,0.05585503381859839,0.0,0.010633362999942502,0.0,0.02001705051477396,,
329,0.0,0.006473110733476275,0.0,0.01982464754924262,0.015426191101887619,0.006059956230884728,0.0,0.0,0.10455052621331472,0.0,0.0,0.0,0.0,0.013054749125613729,0.13137175742280677,0.011155391368273785,0.13400772588290366,0.0,0.0,0.04227920749671342,npr,npr158
330,0.05106154274301431,0.0,0.0,0.002589048638615337,0.005626934323268946,0.017855413674056228,0.0,0.05556489399518675,0.0,0.04115782175573064,0.017490519062543168,0.12276202453652632,0.18640118376382342,0.06912426389360354,0.022992850076865873,0.003168374952874766,0.005994668326759161,0.06990291874275249,0.04666649057376005,0.0,,
331,0.011637424222147193,0.0,0.0,0.032100282691230955,0.0,0.007129718237022844,0.01528749749417645,0.036791221492413886,0.011223469535003182,0.2925268775614147,0.003126076609042273,0.04629714772433952,0.008866569306545538,0.052396750804386764,0.022503510744679277,0.015131050153446218,0.016106700786971725,0.04188663683402947,0.016640894709979894,0.023023716968948962,,
332,0.0,0.0,0.0,0.20330530740107516,0.01987898892058355,0.035528203673899666,0.0,0.07821775337872706,0.0047819202599370236,0.00860403020525835,0.0,0.0,0.0,0.008708351440789124,0.0,0.0,0.09347418434763097,0.0,0.0,0.004935622608624162,npr,npr161
333,0.0,0.0,0.0,0.027498724536356375,0.05774892944969372,0.037931436188882735,0.0,0.0952796188540637,0.0,0.05388284145515808,0.03642292734086961,0.003222539274363471,0.0,0.0,0.0,0.0,0.07649067208222547,0.03574729700518692,0.022949478875132046,0.009554606330475307,npr,npr162
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08730966422525963,0.0028858966533886763,0.001156791139172765,0.0,0.0,0.36134201243718894,0.0,0.0,0.0,0.0,0.0,0.0,0.008699539382280099,npr,npr163
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,npr,npr164
336,0.0,0.0,0.0,0.0,0.0,0.0675875297450444,0.0,0.0,0.10792541914619712,0.0,0.0,0.0,0.0,0.05781207411872734,0.0,0.0036834264583712217,0.0018653846645897618,0.0,0.0,0.0,,
337,0.0,0.0,0.0,0.04675032415183372,0.21410400838445504,0.0,0.007738533563223813,0.08397067521441036,0.0,0.0,0.0,0.0,0.10493046853933556,0.04005519428777411,0.0,0.0,0.0,0.0,0.0,0.007268823328309111,npr,npr166
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
339,0.0,0.0,0.0,0.0,0.0002554019329847144,0.0,0.0,0.04431193357881496,0.0,0.0,0.0,0.017807478756034792,0.0,0.0,0.0,0.0,0.31917476751923274,0.1911144477196558,0.0,0.0,npr,npr168
340,0.0,0.0,0.0,0.0,0.06380356355129838,0.004119155906075995,0.0,0.18071078138639823,0.0005836154630965022,0.015079904723598048,0.0,0.10178889129909609,0.0,0.0,0.0,0.0,0.002423277283377742,0.012057980324377023,0.0,0.020841994785719402,npr,npr169
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,npr,npr170
342,0.05862886221722721,0.009573131187762294,0.0,0.0,0.00330066428101376,0.0,0.0,0.0,0.0,0.0,0.0,0.26854860090650756,0.0,0.04770679760328966,0.0,0.0,0.028642247914541823,0.0,0.0,0.0,npr,npr171
343,0.05038638002872214,0.006784745298137369,0.002894544025596379,0.032535705541436935,0.0,0.047592098007553624,0.0027495583885697853,0.007406665805373314,0.0,0.0,0.03631025167548497,0.0,0.0,0.012807673609768545,0.0,0.04188689997100776,0.0,0.0,0.08772751486146327,0.06515228435239427,npr,npr172
344,0.0673367842268582,0.0,0.0,0.007387044555324034,0.021745697841907198,0.03426942621465841,0.04037135126487522,0.07034373607644653,0.09521298448251471,0.06123878544279663,0.0,0.16255031771568765,0.0025055001329523274,0.0,0.0,0.0012299649745074253,0.030831174933642062,0.02593693977157165,0.03000187209457983,0.0,npr,npr173
345,0.11564450161988525,0.027432286559811708,0.00660879051405044,0.0,0.0011468959327653957,0.0042993464485329,0.0,0.0791016289844165,0.0,0.0,0.03499229178785111,0.05899156497790948,0.016870440212921414,0.0010516916673422698,0.0,0.0,0.09041742718083416,0.28420109437044394,0.0015750791099663542,0.002317961631857314,npr,npr174
346,0.05882750376718087,0.0,0.004245239474872031,0.0,0.0,0.010175791973780976,0.027191474999108397,0.08376803255455222,0.0,0.02293239752802544,0.029634894905645495,0.1822804354640282,0.0019560399956088047,0.024780133243791976,0.027909942524406896,0.02761317611576886,0.0722225753261461,0.0,0.027383737937034417,0.0,npr,npr175
347,0.0,0.0,0.0,0.0,0.04157851921996232,0.026873487175353202,0.014163160587241746,0.1655994923602899,0.002985482559504791,0.05277460893178812,0.0059706017703838625,0.08190587178176328,0.01747483772804089,0.03601099647405877,0.0,0.000568967422253837,0.03413211866541108,0.11242147162281489,0.008981791939091509,0.008173339937836107,npr,npr176
348,0.02562047607331166,0.0,0.0,0.0,0.06995530672684298,0.027418665755112946,0.05579579310706106,0.02744985641198296,0.0,1.5711195182723332e-05,0.03373029008199303,0.09883228511654615,0.037641507359106624,0.004060978317095606,0.01047042982497785,0.0,0.0044468540363958,0.1587921352608504,0.0,0.0,npr,npr177
349,0.0,0.0799183979067546,0.0,0.013976553175785422,0.004029835694911203,0.021754572981602875,0.07900849438204822,0.013052856461220005,0.0,0.0,0.07504088305898622,0.03979866356784992,0.007298012898745204,0.005659561273255138,0.0,0.22516751955756956,0.015843934926659968,0.0,0.02442835039561494,0.08330202145138167,npr,npr178
350,0.0,0.0,0.06917110440267656,0.0,0.1422446638374583,0.024380245053759853,0.048748880329532715,0.0790241224595736,0.02817161224633298,0.05273614868273274,0.0,0.022154149000829074,0.051885714293921935,0.011685390764658115,0.08690674595767175,0.02353486072707275,0.0,0.0,0.0,0.0,npr,npr179
351,0.0,0.00379342319636895,0.0023544839583496103,0.022491685098306062,0.05450827029744371,0.08197764068479622,0.010707869033119639,0.053592078576743356,0.00044485685359424383,0.0027778200506243527,0.0,0.0,0.0046909860788328945,0.0,0.0,0.0,0.0030259091411328084,0.0,0.00816017809033407,0.027133622683631047,msnbc,msnbc0
352,0.00022720469606469045,0.0,0.0,0.0,0.07424912267316072,0.012410946807574541,0.007929717701491937,0.0,0.0,0.010843364115166914,0.0,0.053350163447148435,0.0,0.008944076926450368,0.0,0.0008851854617188015,0.03415063209090039,0.010679906104108988,5.2342919377821664e-05,0.05320713802502164,msnbc,msnbc1
353,0.0,0.0019523932312870303,0.00028598182929714196,0.0,0.290079884812734,0.0,0.03362161002801393,0.049015357055562626,0.0,0.0,0.0,0.0,0.0,0.00935756512003167,0.0,0.0,0.011286486120121269,0.0,0.0,0.024777745919559818,msnbc,msnbc2
354,0.0012427182833798715,0.0,0.0,0.0,0.32053931118594176,0.0,0.0,0.0,0.0,0.0005507903388347115,0.0,0.0,0.0,0.0,0.0,0.0,0.10352687838031283,0.0,0.0,0.026564990368240674,msnbc,msnbc3
355,0.011768083493884671,0.0,0.02772432171261667,0.0,0.19581411015243075,0.0,0.0,0.0,0.0,0.027233850708510254,0.0,0.0,0.0,0.0,0.017392362805833544,0.0,0.0,0.0,0.001452117154439333,0.0,msnbc,msnbc4
356,0.0,0.0,0.0,0.0,0.054873110150281894,0.04372880234830216,0.0,0.003349287441612285,0.0,0.009318870282026017,0.0,0.05702366590337248,0.01467821667962471,0.0268492238121454,0.0,0.0,0.12479836635393499,0.010506772138255387,0.0041077410806165515,0.0352376829450879,msnbc,msnbc5
357,0.0,0.0,0.0,0.03051856850806169,0.29260547192081987,0.04189487704617197,0.0,0.0,0.0,0.0,0.018665021087320238,0.0,0.15117039286101022,0.0,0.0,0.015446299152893311,0.0,0.0,0.0,0.0,,
358,0.0,0.0,0.0,0.0,0.010096784291056612,0.012673651421467515,0.0,0.08867496871814082,0.002048025064540681,0.23729100865953953,0.02440677516447541,0.0,0.0,0.0,0.002085533918788628,0.0,0.0,0.0,0.0,0.02447367033307808,,
359,0.0,0.158233206829021,0.0,0.008532005359514363,0.004047122588473328,0.0,0.0,0.0035142589447536934,0.0,0.0860305724509734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19846701765900612,msnbc,msnbc8
360,0.012629835087560373,0.15767518548636741,0.0,0.0,0.0039265812124291396,0.0,0.0,0.04712424987429332,0.0,0.06046874105227473,0.0,0.0,0.0,0.0,0.0,0.004932150963061701,0.06789187918470206,0.0,0.0,0.0981772196416942,msnbc,msnbc9
361,0.0,0.0,0.008844500199040154,0.06328226148985448,0.00677268188364051,0.0022129968422106047,0.0,0.0,0.0050621072013578,0.09725197792944837,0.0,0.0,0.0,0.0,0.11475765955737292,0.0,0.0,0.0007756825965386621,0.0,0.009431232331252091,msnbc,msnbc10
362,0.0,0.0,0.0,0.0,0.049745750781551475,0.021988843706551787,0.0,0.0,0.013812422636150743,0.07726469429020108,0.0,0.1401515435212372,0.0004428755689615004,0.0,0.0,0.0,0.0,0.0,0.0,0.018801917865642826,msnbc,msnbc11
363,0.0,0.0,0.0018129373588459774,0.12427787008877764,0.009345353744636044,0.0,0.0,0.0,0.0,0.08886916867435711,0.0,0.0,0.0,0.02026543668228487,0.09897843219787496,0.0,0.0,0.0,0.0,0.037193117057273746,msnbc,msnbc12
364,0.0,0.0,0.0022451887224644905,0.0,0.010885262579981674,0.03872788574533774,0.009978047047525725,0.0,0.00035288043289071635,0.0915300152495467,0.09980345844822593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016437594957405,msnbc,msnbc13
